0.342,232.722
0.343,231.4
0.344,237.287
0.345,227.675
0.346,239.931
0.347,232.962
0.348,237.287
0.349,233.803
0.35,235.846
0.351,235.725
0.352,234.284
0.353,239.57
0.354,240.291
0.355,232.842
0.356,242.334
0.357,228.877
0.358,232.842
0.359,231.76
0.36,230.559
0.361,230.799
0.362,233.923
0.363,232.241
0.364,232.601
0.365,232.361
0.366,233.803
0.367,236.446
0.368,234.284
0.369,243.656
0.37,233.923
0.371,239.57
0.372,233.683
0.373,228.877
0.374,230.559
0.375,229.718
0.376,229.117
0.377,233.923
0.378,229.357
0.379,235.846
0.38,225.392
0.381,236.086
0.382,231.28
0.383,235.004
0.384,234.284
0.385,238.849
0.386,228.035
0.387,236.566
0.388,226.113
0.389,228.276
0.39,228.035
0.391,227.074
0.392,232.001
0.393,227.315
0.394,233.322
0.395,228.156
0.396,228.877
0.397,231.159
0.398,229.958
0.399,228.636
0.4,233.202
0.401,230.078
0.402,228.035
0.403,231.4
0.404,228.516
0.405,227.074
0.406,230.559
0.407,227.315
0.408,228.997
0.409,226.714
0.41,229.597
0.411,223.71
0.412,227.435
0.413,230.318
0.414,222.028
0.415,234.284
0.416,223.109
0.417,233.923
0.418,226.113
0.419,233.082
0.42,231.52
0.421,228.156
0.422,236.086
0.423,224.431
0.424,226.233
0.425,225.993
0.426,220.586
0.427,224.911
0.428,222.388
0.429,225.632
0.43,225.032
0.431,223.349
0.432,232.962
0.433,222.989
0.434,235.725
0.435,226.954
0.436,231.159
0.437,227.435
0.438,228.997
0.439,217.342
0.44,226.353
0.441,218.783
0.442,225.272
0.443,220.105
0.444,228.156
0.445,223.109
0.446,224.311
0.447,226.954
0.448,226.714
0.449,222.869
0.45,230.439
0.451,225.032
0.452,227.555
0.453,225.993
0.454,224.551
0.455,220.586
0.456,224.911
0.457,222.148
0.458,224.791
0.459,222.869
0.46,225.632
0.461,222.268
0.462,222.749
0.463,226.353
0.464,219.384
0.465,225.272
0.466,227.194
0.467,221.427
0.468,228.997
0.469,223.59
0.47,224.671
0.471,226.113
0.472,223.47
0.473,227.675
0.474,219.745
0.475,225.752
0.476,222.749
0.477,219.024
0.478,224.791
0.479,220.105
0.48,218.663
0.481,225.032
0.482,219.264
0.483,226.233
0.484,222.628
0.485,227.435
0.486,226.594
0.487,225.873
0.488,228.516
0.489,222.869
0.49,220.466
0.491,221.908
0.492,220.826
0.493,215.78
0.494,225.512
0.495,214.458
0.496,224.07
0.497,219.144
0.498,224.431
0.499,221.187
0.5,222.749
0.501,227.915
0.502,219.985
0.503,228.276
0.504,223.109
0.505,217.702
0.506,220.946
0.507,218.303
0.508,214.698
0.509,222.028
0.51,217.582
0.511,221.307
0.512,218.543
0.513,222.508
0.514,221.667
0.515,218.663
0.516,226.954
0.517,218.063
0.518,222.388
0.519,227.074
0.52,217.342
0.521,221.427
0.522,219.865
0.523,214.578
0.524,222.148
0.525,214.097
0.526,221.187
0.527,217.101
0.528,220.225
0.529,222.508
0.53,217.702
0.531,223.229
0.532,220.466
0.533,219.024
0.534,221.908
0.535,222.028
0.536,219.865
0.537,221.667
0.538,219.504
0.539,221.427
0.54,215.9
0.541,221.307
0.542,214.458
0.543,214.698
0.544,219.144
0.545,214.218
0.546,220.706
0.547,214.939
0.548,224.07
0.549,214.818
0.55,223.71
0.551,222.508
0.552,219.264
0.553,225.632
0.554,217.221
0.555,221.066
0.556,213.857
0.557,218.543
0.558,214.218
0.559,213.617
0.56,221.187
0.561,211.935
0.562,221.307
0.563,217.101
0.564,218.063
0.565,218.303
0.566,218.063
0.567,224.311
0.568,214.578
0.569,225.032
0.57,218.663
0.571,215.539
0.572,219.865
0.573,213.977
0.574,215.659
0.575,214.939
0.576,213.617
0.577,216.741
0.578,209.291
0.579,219.865
0.58,210.012
0.581,216.981
0.582,218.904
0.583,215.539
0.584,218.303
0.585,219.504
0.586,214.578
0.587,219.625
0.588,214.338
0.589,218.423
0.59,212.656
0.591,214.458
0.592,218.303
0.593,208.69
0.594,216.26
0.595,213.737
0.596,209.532
0.597,219.745
0.598,215.179
0.599,213.977
0.6,220.346
0.601,212.656
0.602,222.148
0.603,211.214
0.604,220.586
0.605,211.694
0.606,211.935
0.607,216.14
0.608,206.648
0.609,209.772
0.61,214.698
0.611,208.57
0.612,214.338
0.613,212.896
0.614,215.659
0.615,213.256
0.616,215.78
0.617,217.702
0.618,213.737
0.619,218.183
0.62,216.26
0.621,211.214
0.622,213.377
0.623,212.535
0.624,207.489
0.625,212.656
0.626,209.772
0.627,214.097
0.628,212.656
0.629,214.097
0.63,214.578
0.631,210.973
0.632,218.423
0.633,214.338
0.634,215.299
0.635,216.621
0.636,215.659
0.637,210.252
0.638,216.14
0.639,210.973
0.64,209.532
0.641,212.175
0.642,209.772
0.643,213.617
0.644,211.454
0.645,213.857
0.646,208.45
0.647,211.214
0.648,217.822
0.649,209.411
0.65,218.183
0.651,212.295
0.652,218.063
0.653,210.973
0.654,216.621
0.655,216.14
0.656,208.69
0.657,215.78
0.658,209.652
0.659,206.648
0.66,215.419
0.661,203.404
0.662,216.14
0.663,203.644
0.664,217.221
0.665,209.892
0.666,213.857
0.667,219.985
0.668,207.729
0.669,221.667
0.67,209.772
0.671,215.539
0.672,214.338
0.673,207.729
0.674,213.737
0.675,203.283
0.676,213.377
0.677,210.252
0.678,205.206
0.679,216.981
0.68,203.644
0.681,216.38
0.682,208.33
0.683,215.9
0.684,211.334
0.685,216.02
0.686,212.175
0.687,214.338
0.688,207.489
0.689,212.776
0.69,200.4
0.691,208.811
0.692,207.849
0.693,206.408
0.694,208.57
0.695,209.892
0.696,207.369
0.697,210.493
0.698,207.249
0.699,213.136
0.7,206.408
0.701,215.539
0.702,207.369
0.703,208.811
0.704,212.776
0.705,204.365
0.706,207.489
0.707,206.408
0.708,206.528
0.709,203.524
0.71,207.609
0.711,205.566
0.712,207.369
0.713,204.725
0.714,208.69
0.715,204.966
0.716,208.21
0.717,209.291
0.718,204.725
0.719,211.214
0.72,208.21
0.721,207.609
0.722,207.249
0.723,206.287
0.724,205.446
0.725,203.764
0.726,204.845
0.727,204.845
0.728,199.799
0.729,208.57
0.73,201.962
0.731,204.845
0.732,205.687
0.733,208.21
0.734,204.605
0.735,211.694
0.736,209.171
0.737,207.008
0.738,207.849
0.739,209.411
0.74,202.442
0.741,208.931
0.742,201.842
0.743,207.729
0.744,201.361
0.745,206.888
0.746,203.163
0.747,203.644
0.748,209.051
0.749,206.287
0.75,207.128
0.751,209.772
0.752,208.69
0.753,206.047
0.754,207.849
0.755,202.442
0.756,207.489
0.757,201.842
0.758,205.807
0.759,201.842
0.76,203.404
0.761,205.326
0.762,199.679
0.763,206.047
0.764,201.962
0.765,206.648
0.766,202.442
0.767,209.772
0.768,205.446
0.769,204.485
0.77,208.57
0.771,201.241
0.772,207.97
0.773,199.679
0.774,208.69
0.775,196.915
0.776,206.408
0.777,203.283
0.778,198.718
0.779,205.566
0.78,201.361
0.781,201.481
0.782,203.524
0.783,204.485
0.784,202.563
0.785,204.605
0.786,206.408
0.787,202.202
0.788,206.287
0.789,202.442
0.79,202.923
0.791,199.198
0.792,203.764
0.793,201.481
0.794,199.438
0.795,204.245
0.796,202.202
0.797,200.52
0.798,207.609
0.799,201.241
0.8,205.446
0.801,204.365
0.802,206.768
0.803,203.404
0.804,205.927
0.805,206.648
0.806,197.997
0.807,206.167
0.808,200.52
0.809,201.121
0.81,201.001
0.811,203.283
0.812,200.52
0.813,200.76
0.814,204.485
0.815,200.28
0.816,204.845
0.817,202.923
0.818,205.807
0.819,202.683
0.82,205.807
0.821,204.725
0.822,197.035
0.823,206.287
0.824,195.834
0.825,200.039
0.826,199.078
0.827,198.237
0.828,198.597
0.829,197.516
0.83,204.004
0.831,197.636
0.832,202.923
0.833,204.365
0.834,199.799
0.835,207.849
0.836,200.039
0.837,204.485
0.838,198.117
0.839,202.803
0.84,198.357
0.841,198.117
0.842,202.202
0.843,197.276
0.844,201.601
0.845,200.64
0.846,202.082
0.847,199.318
0.848,204.125
0.849,202.803
0.85,202.082
0.851,207.369
0.852,200.28
0.853,208.57
0.854,197.396
0.855,207.729
0.856,196.795
0.857,198.718
0.858,204.125
0.859,191.268
0.86,205.927
0.861,193.671
0.862,205.446
0.863,195.954
0.864,203.163
0.865,202.442
0.866,199.919
0.867,206.768
0.868,201.121
0.869,204.245
0.87,201.481
0.871,205.807
0.872,197.276
0.873,203.644
0.874,199.919
0.875,193.431
0.876,205.086
0.877,193.911
0.878,202.442
0.879,196.675
0.88,201.481
0.881,196.074
0.882,201.721
0.883,201.121
0.884,200.76
0.885,204.485
0.886,202.442
0.887,204.485
0.888,197.396
0.889,204.125
0.89,194.032
0.891,197.756
0.892,199.318
0.893,194.272
0.894,196.314
0.895,197.876
0.896,192.109
0.897,202.322
0.898,193.671
0.899,207.128
0.9,194.272
0.901,207.849
0.902,202.082
0.903,201.361
0.904,204.004
0.905,200.88
0.906,196.314
0.907,200.88
0.908,195.473
0.909,197.636
0.91,192.71
0.911,197.876
0.912,193.911
0.913,193.311
0.914,200.64
0.915,197.396
0.916,202.442
0.917,202.202
0.918,201.721
0.919,197.876
0.92,201.361
0.921,199.679
0.922,195.834
0.923,199.679
0.924,195.834
0.925,192.59
0.926,195.473
0.927,195.834
0.928,193.431
0.929,198.718
0.93,196.194
0.931,199.078
0.932,197.396
0.933,201.241
0.934,199.438
0.935,195.353
0.936,204.365
0.937,193.431
0.938,200.88
0.939,194.752
0.94,195.594
0.941,194.512
0.942,192.59
0.943,199.559
0.944,189.826
0.945,200.039
0.946,194.632
0.947,193.671
0.948,198.237
0.949,195.954
0.95,196.795
0.951,197.876
0.952,201.001
0.953,195.353
0.954,198.958
0.955,193.671
0.956,193.311
0.957,192.95
0.958,193.671
0.959,195.113
0.96,190.667
0.961,196.435
0.962,193.671
0.963,189.946
0.964,201.121
0.965,189.826
0.966,202.202
0.967,196.314
0.968,201.721
0.969,198.958
0.97,196.435
0.971,201.481
0.972,191.268
0.973,197.156
0.974,196.435
0.975,189.105
0.976,198.237
0.977,190.066
0.978,196.795
0.979,191.268
0.98,199.438
0.981,195.714
0.982,196.314
0.983,199.198
0.984,196.074
0.985,196.194
0.986,198.958
0.987,195.594
0.988,194.512
0.989,195.834
0.99,194.512
0.991,188.625
0.992,193.671
0.993,192.349
0.994,190.187
0.995,195.834
0.996,193.19
0.997,193.911
0.998,195.113
0.999,195.353
1.0,194.873
1.001,193.19
1.002,201.962
1.003,191.268
1.004,201.962
1.005,192.109
1.006,194.873
1.007,194.032
1.008,191.869
1.009,196.194
1.01,187.663
1.011,197.035
1.012,189.826
1.013,191.628
1.014,194.032
1.015,192.229
1.016,194.512
1.017,193.431
1.018,201.121
1.019,193.551
1.02,198.117
1.021,194.152
1.022,190.427
1.023,193.07
1.024,192.109
1.025,190.547
1.026,190.667
1.027,188.985
1.028,191.869
1.029,187.063
1.03,196.074
1.031,189.345
1.032,190.907
1.033,193.791
1.034,193.311
1.035,194.032
1.036,193.311
1.037,194.632
1.038,186.582
1.039,195.353
1.04,188.865
1.041,192.95
1.042,187.183
1.043,194.873
1.044,184.059
1.045,195.834
1.046,190.907
1.047,191.148
1.048,195.954
1.049,192.95
1.05,195.954
1.051,191.148
1.052,196.194
1.053,192.83
1.054,188.625
1.055,199.318
1.056,185.26
1.057,196.435
1.058,186.822
1.059,193.911
1.06,188.865
1.061,192.95
1.062,192.349
1.063,188.504
1.064,192.59
1.065,191.869
1.066,191.869
1.067,191.388
1.068,196.915
1.069,190.787
1.07,194.392
1.071,195.594
1.072,186.582
1.073,194.152
1.074,185.5
1.075,190.907
1.076,184.78
1.077,188.985
1.078,192.229
1.079,180.574
1.08,196.795
1.081,183.698
1.082,191.989
1.083,190.307
1.084,194.392
1.085,193.911
1.086,191.749
1.087,195.473
1.088,185.981
1.089,192.469
1.09,186.942
1.091,186.221
1.092,187.904
1.093,187.423
1.094,185.981
1.095,186.221
1.096,188.745
1.097,187.663
1.098,190.066
1.099,192.229
1.1,190.787
1.101,190.907
1.102,192.71
1.103,189.946
1.104,187.303
1.105,190.427
1.106,186.101
1.107,187.183
1.108,185.981
1.109,187.423
1.11,183.338
1.111,190.907
1.112,185.5
1.113,189.345
1.114,187.783
1.115,191.388
1.116,189.826
1.117,188.024
1.118,196.435
1.119,184.059
1.12,194.512
1.121,187.543
1.122,191.028
1.123,186.462
1.124,187.303
1.125,186.822
1.126,182.376
1.127,187.904
1.128,185.621
1.129,181.896
1.13,188.625
1.131,184.059
1.132,187.543
1.133,186.101
1.134,193.07
1.135,184.78
1.136,191.028
1.137,186.582
1.138,187.183
1.139,184.539
1.14,185.981
1.141,181.175
1.142,182.497
1.143,184.179
1.144,181.656
1.145,182.376
1.146,184.419
1.147,182.376
1.148,184.179
1.149,185.741
1.15,189.105
1.151,185.981
1.152,189.105
1.153,186.101
1.154,182.016
1.155,186.582
1.156,180.454
1.157,183.698
1.158,180.574
1.159,186.342
1.16,177.21
1.161,186.101
1.162,181.656
1.163,185.861
1.164,182.617
1.165,188.264
1.166,184.419
1.167,183.938
1.168,191.388
1.169,182.497
1.17,188.024
1.171,186.702
1.172,181.175
1.173,186.942
1.174,178.411
1.175,186.101
1.176,175.167
1.177,185.741
1.178,179.733
1.179,179.973
1.18,183.338
1.181,182.136
1.182,181.776
1.183,186.101
1.184,185.861
1.185,186.582
1.186,187.183
1.187,187.783
1.188,183.698
1.189,183.097
1.19,182.497
1.191,180.694
1.192,178.531
1.193,184.179
1.194,177.811
1.195,181.535
1.196,182.256
1.197,179.613
1.198,185.26
1.199,180.935
1.2,191.989
1.201,179.252
1.202,192.469
1.203,182.977
1.204,179.973
1.205,186.342
1.206,175.768
1.207,181.896
1.208,176.489
1.209,179.012
1.21,177.45
1.211,177.21
1.212,183.097
1.213,176.609
1.214,183.218
1.215,181.896
1.216,182.256
1.217,183.578
1.218,184.419
1.219,183.338
1.22,182.497
1.221,184.9
1.222,180.334
1.223,179.132
1.224,179.973
1.225,179.493
1.226,174.566
1.227,182.256
1.228,176.249
1.229,177.57
1.23,179.733
1.231,180.454
1.232,177.21
1.233,181.535
1.234,182.136
1.235,180.574
1.236,181.896
1.237,181.415
1.238,176.969
1.239,176.128
1.24,176.849
1.241,172.764
1.242,173.845
1.243,175.047
1.244,172.043
1.245,174.206
1.246,176.249
1.247,173.845
1.248,178.411
1.249,176.609
1.25,183.938
1.251,175.047
1.252,182.977
1.253,179.132
1.254,175.768
1.255,179.733
1.256,173.725
1.257,172.163
1.258,173.845
1.259,171.683
1.26,173.004
1.261,170.0
1.262,176.128
1.263,169.64
1.264,178.171
1.265,174.446
1.266,178.892
1.267,174.326
1.268,181.896
1.269,173.365
1.27,176.849
1.271,176.369
1.272,171.442
1.273,171.442
1.274,171.562
1.275,170.361
1.276,172.524
1.277,169.76
1.278,174.446
1.279,167.477
1.28,177.33
1.281,172.163
1.282,174.326
1.283,174.927
1.284,174.927
1.285,173.966
1.286,175.167
1.287,174.326
1.288,169.52
1.289,170.241
1.29,169.039
1.291,167.117
1.292,168.078
1.293,170.721
1.294,168.679
1.295,168.799
1.296,171.562
1.297,170.0
1.298,169.039
1.299,174.566
1.3,170.0
1.301,173.125
1.302,172.764
1.303,173.245
1.304,167.838
1.305,173.004
1.306,165.795
1.307,167.718
1.308,164.954
1.309,167.597
1.31,163.031
1.311,166.035
1.312,166.276
1.313,165.074
1.314,165.675
1.315,169.4
1.316,164.954
1.317,168.919
1.318,168.799
1.319,166.516
1.32,166.997
1.321,167.237
1.322,165.435
1.323,159.787
1.324,165.795
1.325,160.628
1.326,159.066
1.327,164.353
1.328,160.388
1.329,162.311
1.33,162.07
1.331,163.031
1.332,160.749
1.333,165.795
1.334,163.632
1.335,163.392
1.336,163.272
1.337,163.031
1.338,157.985
1.339,160.989
1.34,157.384
1.341,157.144
1.342,157.384
1.343,159.186
1.344,156.303
1.345,160.268
1.346,156.904
1.347,161.83
1.348,155.942
1.349,164.113
1.35,158.706
1.351,159.667
1.352,163.152
1.353,154.861
1.354,160.388
1.355,153.9
1.356,157.624
1.357,151.256
1.358,155.582
1.359,154.5
1.36,150.535
1.361,157.985
1.362,153.179
1.363,155.462
1.364,157.745
1.365,157.144
1.366,156.783
1.367,158.466
1.368,160.148
1.369,157.504
1.37,158.225
1.371,157.745
1.372,152.938
1.373,153.419
1.374,152.818
1.375,152.217
1.376,148.613
1.377,155.221
1.378,148.012
1.379,152.578
1.38,151.376
1.381,153.539
1.382,149.334
1.383,156.663
1.384,152.217
1.385,153.539
1.386,153.9
1.387,153.78
1.388,148.973
1.389,148.493
1.39,149.454
1.391,144.528
1.392,149.574
1.393,147.171
1.394,144.287
1.395,148.973
1.396,146.33
1.397,147.531
1.398,149.935
1.399,149.935
1.4,151.256
1.401,146.57
1.402,156.183
1.403,142.245
1.404,154.26
1.405,143.927
1.406,146.57
1.407,144.528
1.408,145.008
1.409,143.686
1.41,142.365
1.411,143.807
1.412,143.686
1.413,140.562
1.414,147.051
1.415,142.605
1.416,144.047
1.417,146.33
1.418,144.648
1.419,145.008
1.42,145.729
1.421,143.326
1.422,140.202
1.423,141.043
1.424,138.76
1.425,136.597
1.426,138.76
1.427,137.438
1.428,136.477
1.429,139.481
1.43,138.039
1.431,139.121
1.432,137.438
1.433,143.086
1.434,137.318
1.435,144.528
1.436,140.202
1.437,139.721
1.438,137.078
1.439,134.795
1.44,135.876
1.441,129.869
1.442,135.756
1.443,130.349
1.444,130.469
1.445,137.559
1.446,130.229
1.447,135.396
1.448,135.155
1.449,136.237
1.45,135.516
1.451,136.838
1.452,138.52
1.453,130.349
1.454,137.078
1.455,130.229
1.456,129.628
1.457,130.109
1.458,129.869
1.459,125.903
1.46,129.628
1.461,128.427
1.462,129.028
1.463,128.307
1.464,132.993
1.465,129.148
1.466,132.152
1.467,132.031
1.468,129.869
1.469,130.83
1.47,130.469
1.471,128.667
1.472,127.466
1.473,127.225
1.474,125.303
1.475,123.02
1.476,125.663
1.477,123.26
1.478,120.857
1.479,128.066
1.48,120.857
1.481,126.865
1.482,122.9
1.483,125.183
1.484,126.024
1.485,124.582
1.486,129.148
1.487,120.376
1.488,125.783
1.489,120.737
1.49,117.853
1.491,118.334
1.492,117.973
1.493,113.648
1.494,118.694
1.495,115.69
1.496,116.411
1.497,116.772
1.498,118.934
1.499,117.613
1.5,119.415
1.501,121.818
1.502,118.694
1.503,118.093
1.504,120.376
1.505,111.245
1.506,116.171
1.507,110.043
1.508,113.648
1.509,106.919
1.51,114.609
1.511,108.721
1.512,109.562
1.513,112.446
1.514,109.202
1.515,112.686
1.516,110.764
1.517,114.609
1.518,107.4
1.519,114.969
1.52,108.841
1.521,107.52
1.522,110.403
1.523,103.555
1.524,106.919
1.525,104.276
1.526,105.117
1.527,104.876
1.528,102.233
1.529,109.082
1.53,98.989
1.531,111.245
1.532,103.194
1.533,104.996
1.534,106.679
1.535,105.717
1.536,106.078
1.537,105.237
1.538,105.838
1.539,103.314
1.54,99.469
1.541,104.155
1.542,93.221
1.543,102.954
1.544,96.345
1.545,99.95
1.546,96.345
1.547,102.353
1.548,96.706
1.549,101.993
1.55,99.469
1.551,100.791
1.552,99.349
1.553,99.469
1.554,98.869
1.555,91.9
1.556,98.027
1.557,88.415
1.558,93.221
1.559,90.458
1.56,90.458
1.561,89.136
1.562,90.097
1.563,90.578
1.564,88.295
1.565,92.5
1.566,91.659
1.567,90.338
1.568,95.024
1.569,90.458
1.57,89.737
1.571,90.458
1.572,85.531
1.573,85.651
1.574,83.609
1.575,84.33
1.576,80.245
1.577,82.888
1.578,80.485
1.579,81.686
1.58,80.845
1.581,85.171
1.582,77.841
1.583,85.772
1.584,81.326
1.585,81.807
1.586,81.086
1.587,81.686
1.588,75.679
1.589,78.202
1.59,73.275
1.591,74.237
1.592,69.911
1.593,74.477
1.594,68.349
1.595,72.194
1.596,70.993
1.597,71.353
1.598,69.791
1.599,73.516
1.6,70.031
1.601,73.275
1.602,71.713
1.603,71.473
1.604,67.989
1.605,68.71
1.606,64.504
1.607,62.822
1.608,63.903
1.609,61.62
1.61,60.779
1.611,62.822
1.612,61.14
1.613,60.659
1.614,63.663
1.615,62.221
1.616,60.659
1.617,64.384
1.618,62.822
1.619,60.419
1.62,62.942
1.621,57.775
1.622,56.334
1.623,56.934
1.624,54.291
1.625,54.411
1.626,52.609
1.627,55.613
1.628,48.283
1.629,55.973
1.63,52.248
1.631,50.686
1.632,58.016
1.633,51.527
1.634,57.055
1.635,53.931
1.636,54.531
1.637,51.648
1.638,50.446
1.639,51.167
1.64,44.078
1.641,47.442
1.642,46.961
1.643,41.915
1.644,48.644
1.645,44.438
1.646,45.64
1.647,47.682
1.648,47.202
1.649,47.562
1.65,47.082
1.651,50.566
1.652,44.558
1.653,49.244
1.654,45.64
1.655,42.516
1.656,41.434
1.657,41.555
1.658,37.83
1.659,39.392
1.66,40.473
1.661,35.907
1.662,41.194
1.663,38.551
1.664,39.512
1.665,39.512
1.666,41.795
1.667,39.752
1.668,41.915
1.669,41.555
1.67,39.632
1.671,36.748
1.672,39.151
1.673,30.981
1.674,35.907
1.675,31.702
1.676,33.865
1.677,30.861
1.678,34.345
1.679,31.461
1.68,32.663
1.681,35.787
1.682,32.783
1.683,34.105
1.684,37.229
1.685,32.543
1.686,35.066
1.687,32.903
1.688,31.341
1.689,29.419
1.69,29.659
1.691,27.737
1.692,25.213
1.693,28.578
1.694,25.334
1.695,24.613
1.696,29.179
1.697,26.054
1.698,27.857
1.699,29.899
1.7,28.097
1.701,29.179
1.702,28.938
1.703,29.179
1.704,24.372
1.705,27.737
1.706,22.21
1.707,20.888
1.708,22.69
1.709,20.287
1.71,19.686
1.711,21.969
1.712,21.609
1.713,18.605
1.714,24.012
1.715,21.489
1.716,20.888
1.717,26.535
1.718,22.57
1.719,24.012
1.72,23.651
1.721,20.527
1.722,19.206
1.723,17.884
1.724,18.605
1.725,14.279
1.726,17.764
1.727,17.163
1.728,13.919
1.729,19.446
1.73,15.961
1.731,17.884
1.732,19.806
1.733,19.806
1.734,19.686
1.735,20.167
1.736,19.927
1.737,15.0
1.738,18.244
1.739,15.0
1.74,11.756
1.741,15.481
1.742,11.275
1.743,11.035
1.744,13.678
1.745,11.876
1.746,12.477
1.747,14.64
1.748,15.481
