0.306,0.403
0.305,0.403
0.303,0.403
0.302,0.403
0.3,0.403
0.299,0.404
0.297,0.404
0.296,0.404
0.294,0.404
0.293,0.405
0.292,0.405
0.29,0.405
0.289,0.405
0.288,0.406
0.286,0.406
0.285,0.406
0.283,0.406
0.282,0.407
0.281,0.407
0.28,0.407
0.278,0.407
0.277,0.408
0.275,0.408
0.274,0.408
0.272,0.408
0.271,0.409
0.27,0.409
0.268,0.409
0.267,0.409
0.265,0.41
0.264,0.41
0.262,0.41
0.261,0.411
0.26,0.411
0.259,0.411
0.257,0.411
0.256,0.412
0.254,0.412
0.253,0.412
0.252,0.412
0.251,0.413
0.249,0.413
0.248,0.413
0.246,0.414
0.245,0.414
0.244,0.414
0.243,0.414
0.242,0.415
0.241,0.415
0.24,0.415
0.238,0.415
0.237,0.416
0.236,0.416
0.234,0.416
0.233,0.417
0.232,0.417
0.231,0.417
0.23,0.417
0.229,0.418
0.228,0.418
0.227,0.418
0.225,0.418
0.224,0.419
0.223,0.419
0.222,0.419
0.22,0.42
0.219,0.42
0.218,0.42
0.217,0.42
0.216,0.421
0.216,0.421
0.214,0.421
0.213,0.422
0.212,0.422
0.211,0.422
0.21,0.422
0.208,0.423
0.207,0.423
0.206,0.423
0.205,0.424
0.204,0.424
0.203,0.424
0.202,0.425
0.201,0.425
0.2,0.425
0.199,0.426
0.198,0.426
0.196,0.426
0.196,0.426
0.195,0.427
0.194,0.427
0.193,0.427
0.192,0.428
0.191,0.428
0.191,0.428
0.19,0.428
0.189,0.429
0.188,0.429
0.187,0.429
0.186,0.43
0.185,0.43
0.184,0.43
0.183,0.43
0.182,0.431
0.181,0.431
0.181,0.431
0.18,0.431
0.179,0.432
0.178,0.432
0.177,0.432
0.176,0.433
0.176,0.433
0.175,0.433
0.174,0.433
0.174,0.433
0.173,0.434
0.173,0.434
0.172,0.434
0.171,0.434
0.17,0.435
0.17,0.435
0.169,0.435
0.169,0.435
0.168,0.436
0.167,0.436
0.166,0.436
0.166,0.436
0.165,0.437
0.164,0.437
0.164,0.437
0.164,0.437
0.163,0.437
0.163,0.437
0.163,0.438
0.162,0.438
0.162,0.438
0.161,0.438
0.161,0.438
0.16,0.438
0.16,0.439
0.16,0.439
0.159,0.439
0.159,0.439
0.159,0.439
0.158,0.439
0.158,0.439
0.158,0.439
0.158,0.439
0.158,0.439
0.158,0.44
0.157,0.44
0.157,0.44
0.157,0.44
0.157,0.44
0.157,0.44
0.157,0.44
0.157,0.44
0.157,0.44
0.157,0.44
